,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
810,,639,12.0,8.0,639,650.0,2.7210884353741498e-05,19.409027560732632,0.0650014887959975,22.614823768559653,1,4,1,1.0,9,1500,22.0,False,74,1140,1140
811,,640,8.0,12.0,957,950.0,2.7210884353741498e-05,17.25658111029027,0.24744947210438623,17.698306989031337,1,6,2,0.0,12,2400,39.0,True,74,1140,1140
812,,640,8.0,12.0,7.0,100.0,2.7210884353741498e-05,19.409027560732632,0.24744947210438623,17.698306989031337,0,4,1,1.0,3,1500,1.0,False,75,1152,1152
813,,641,8.0,13.0,330,350.0,2.7210884353741498e-05,17.25658111029027,0.0146343802366029,15.650982875699404,0,6,2,0.0,6,2400,9.0,False,76,1176,1176
814,,642,2.0,1.0,668,700.0,2.7210884353741498e-05,17.766125242735633,0.029187507896183844,8.297580612804365,0,3,1,0.0,9,2100,23.0,False,77,1194,1194
815,,643,13.0,10.0,115,150.0,2.7210884353741498e-05,19.409027560732632,0.157858190265296,2.007919050301977,0,4,1,1.0,3,1500,2.0,False,77,1194,1194
816,,644,10.0,6.0,401,450.0,2.7210884353741498e-05,20.68682759569548,0.0383473300408497,15.818716035236413,1,2,0,2.0,6,1050,11.0,False,77,1194,1194
817,,645,13.0,8.0,1145,1150.0,2.7210884353741498e-05,20.87605747403228,0.027263059122524677,0.15063227193509407,0,0,0,0.0,12,1050,43.0,False,78,1218,1218
818,,646,11.0,9.0,970,1000.0,2.7210884353741498e-05,20.87605747403228,0.0032153785890255437,27.963990680269188,0,5,1,2.0,12,1050,40.0,False,79,1242,1242
819,,647,14.0,11.0,652,700.0,2.7210884353741498e-05,19.920099600949563,0.20581772947287846,7.1636076717610795,1,8,2,2.0,9,1350,23.0,False,79,1242,1242
820,,648,9.0,11.0,652,700.0,2.7210884353741498e-05,20.87605747403228,0.10456610920277022,24.901364491269796,1,5,1,2.0,9,1050,23.0,False,77,1182,1182
821,,649,11.0,14.0,214,250.0,2.7210884353741498e-05,21.610737723330356,0.0992093572379111,0.564134786478272,0,0,0,0.0,3,900,4.0,False,76,1170,1170
822,,650,9.0,11.0,122,150.0,2.7210884353741498e-05,20.87605747403228,0.08097303465099813,4.858968715725204,0,5,1,2.0,3,1050,2.0,False,77,1176,1176
823,,651,14.0,11.0,931,950.0,2.7210884353741498e-05,21.53789267494427,0.006636698543778904,21.817694799740003,0,0,0,0.0,12,900,39.0,False,78,1200,1200
824,,652,14.0,11.0,629,650.0,2.7210884353741498e-05,21.610737723330356,0.09229977032834258,19.540029642728065,0,5,1,2.0,9,900,22.0,False,79,1218,1218
825,,653,14.0,11.0,1007,1050.0,2.7210884353741498e-05,21.610737723330356,0.13324565362973534,23.008194785646577,0,4,1,1.0,12,900,41.0,False,78,1221,1221
826,,654,9.0,11.0,1042,1050.0,2.7210884353741498e-05,19.920099600949563,0.019264618218604358,4.924224212086112,1,8,2,2.0,12,1350,41.0,False,75,1191,1191
827,,655,14.0,11.0,889,900.0,2.7210884353741498e-05,19.920099600949563,0.30718958665254825,2.668162781195337,1,8,2,2.0,12,1350,38.0,False,74,1182,1182
828,,656,11.0,14.0,917,950.0,2.7210884353741498e-05,21.53789267494427,0.0055963070297455,5.989613399452764,1,5,1,2.0,12,900,39.0,False,71,1146,1146
829,,657,11.0,9.0,333,350.0,2.7210884353741498e-05,20.87605747403228,0.028985267806997887,14.389395309997518,0,3,1,0.0,6,1050,9.0,False,72,1158,1158
830,,658,9.0,11.0,895,900.0,2.7210884353741498e-05,19.920099600949563,0.022072855930675612,14.28172252002332,0,6,2,0.0,12,1350,38.0,False,73,1206,1206
831,,659,11.0,14.0,627,650.0,2.7210884353741498e-05,21.53789267494427,0.021134874093606495,18.03255781684938,0,4,1,1.0,9,900,22.0,False,74,1224,1224
832,,660,11.0,14.0,412,450.0,2.7210884353741498e-05,21.53789267494427,0.06525839651279583,17.263891834383976,0,4,1,1.0,6,900,11.0,False,75,1236,1236
833,,661,11.0,9.0,162,200.0,2.7210884353741498e-05,21.610737723330356,0.04288014195187565,5.209283082233617,0,0,0,0.0,3,900,3.0,False,76,1242,1242
834,,662,14.0,11.0,926,950.0,2.7210884353741498e-05,21.610737723330356,0.1971911746409131,3.212068785627866,1,5,1,2.0,12,900,39.0,False,76,1242,1242
835,,663,14.0,11.0,851,900.0,2.7210884353741498e-05,21.53789267494427,0.21103127908543898,4.039177231558779,0,0,0,0.0,9,900,27.0,False,76,1248,1248
836,,664,14.0,11.0,916,950.0,2.7210884353741498e-05,21.610737723330356,0.14245278815247966,20.294380651694745,1,4,1,1.0,12,900,39.0,False,76,1248,1248
837,,665,11.0,9.0,460,500.0,2.7210884353741498e-05,19.920099600949563,0.06115638586534842,10.994165071017063,1,8,2,2.0,6,1350,12.0,False,73,1203,1203
838,,666,11.0,13.0,104,150.0,2.7210884353741498e-05,20.987699641398525,0.13012159214776509,0.20527794025022533,0,4,1,1.0,3,1050,2.0,False,74,1212,1212
839,,667,13.0,11.0,691,700.0,2.7210884353741498e-05,20.987699641398525,0.19372124344308966,0.46276575236382145,1,5,1,2.0,9,1050,23.0,False,74,1212,1212
840,,668,8.0,7.0,650,650.0,2.7210884353741498e-05,16.421427718203237,0.20581169230595825,14.718296553393671,0,4,1,1.0,9,2850,22.0,False,74,1230,1230
841,,669,2.0,4.0,835,700.0,2.7210884353741498e-05,13.61485647148244,0.05394124686529362,0.04215491609072781,1,8,2,2.0,12,5400,34.0,True,74,1230,1230
842,,669,2.0,4.0,135.0,150.0,2.7210884353741498e-05,13.61485647148244,0.05394124686529362,0.04215491609072781,0,8,2,2.0,3,5400,2.0,False,75,1245,1245
843,,670,10.0,9.0,534,550.0,2.7210884353741498e-05,22.252370209703642,0.000801697885339504,10.72748996735985,0,0,0,0.0,6,750,13.0,False,74,1224,1224
844,,671,10.0,9.0,393,400.0,2.7210884353741498e-05,22.252370209703642,0.055091619029735694,6.803471712757414,0,2,0,2.0,6,750,10.0,False,75,1230,1230
845,,672,7.0,8.0,394,400.0,2.7210884353741498e-05,14.565536703955605,0.16926671844558452,2.050107152386879,0,6,2,0.0,6,4350,10.0,False,76,1260,1260
846,,673,8.0,9.0,1038,1050.0,2.7210884353741498e-05,22.252370209703642,0.3569408133518732,4.401521677100544,1,2,0,2.0,12,750,41.0,False,76,1260,1260
847,,674,9.0,8.0,155,200.0,2.7210884353741498e-05,16.421427718203237,0.35658074408006957,12.394937225129993,0,3,1,0.0,3,2850,3.0,False,77,1269,1269
848,,675,4.0,2.0,624,650.0,2.7210884353741498e-05,13.614856471482442,0.07863154114310617,5.191078293659524,1,8,2,2.0,12,5400,33.0,False,76,1239,1239
849,,676,7.0,8.0,439,450.0,2.7210884353741498e-05,16.421427718203237,0.02897195104684703,15.346357508424742,1,5,1,2.0,6,2850,11.0,False,76,1239,1239
850,,677,7.0,8.0,460,500.0,2.7210884353741498e-05,16.421427718203237,0.18929014100384278,18.61406487924348,1,5,1,2.0,9,2850,19.0,False,76,1239,1239
851,,678,9.0,8.0,773,800.0,2.7210884353741498e-05,16.421427718203237,0.20821647048169573,3.828850266864192,1,5,1,2.0,12,2850,36.0,False,75,1221,1221
852,,679,8.0,9.0,627,650.0,2.7210884353741498e-05,14.565536703955605,0.11436155103006469,0.37262514184322837,0,6,2,0.0,12,4350,33.0,False,76,1281,1281
853,,680,4.0,2.0,401,450.0,2.7210884353741498e-05,22.252370209703642,0.003719795402090124,15.075328747760885,1,2,0,2.0,6,750,11.0,False,74,1233,1233
854,,681,9.0,8.0,303,350.0,2.7210884353741498e-05,14.565536703955605,0.16935785959963423,6.098651140093973,1,8,2,2.0,6,4350,9.0,False,74,1233,1233
855,,682,8.0,7.0,1137,1150.0,2.7210884353741498e-05,22.252370209703642,0.017871008057623677,3.3001830440962143,0,0,0,0.0,12,750,43.0,False,75,1245,1245
856,,683,8.0,9.0,452,500.0,2.7210884353741498e-05,14.565536703955605,0.00333296239372387,5.250260165823274,0,6,2,0.0,9,4350,19.0,False,75,1278,1278
857,,684,13.0,11.0,536,550.0,2.7210884353741498e-05,20.987699641398525,0.08509505455232244,7.414591490542429,0,4,1,1.0,6,1050,13.0,False,76,1296,1296
858,,685,9.0,8.0,473,500.0,2.7210884353741498e-05,14.565536703955605,0.092879200749391,15.573701091247829,1,8,2,2.0,9,4350,19.0,False,74,1230,1230
859,,686,9.0,8.0,631,650.0,2.7210884353741498e-05,14.565536703955605,0.03210208054147748,3.101953393141894,1,7,2,1.0,12,4350,33.0,False,74,1230,1230
860,,687,8.0,9.0,852,800.0,2.7210884353741498e-05,14.565536703955605,0.07307787059972208,21.267203415370783,1,8,2,2.0,12,4350,36.0,True,74,1230,1230
861,,687,8.0,9.0,52.0,100.0,2.7210884353741498e-05,16.421427718203237,0.07307787059972208,21.267203415370783,0,3,1,0.0,3,2850,1.0,False,75,1239,1239
862,,688,13.0,11.0,317,350.0,2.7210884353741498e-05,22.252370209703642,0.35299700259927486,7.645375176926901,0,1,0,1.0,6,750,9.0,False,75,1236,1236
863,,689,7.0,8.0,173,200.0,2.7210884353741498e-05,14.565536703955605,0.03029107172976416,3.769592765876633,0,8,2,2.0,3,4350,3.0,False,70,1170,1170
864,,690,4.0,2.0,83,100.0,2.7210884353741498e-05,22.252370209703642,0.06555912115959589,19.638789110671276,1,2,0,2.0,3,750,1.0,False,70,1170,1170
865,,691,7.0,8.0,417,450.0,2.7210884353741498e-05,22.252370209703642,0.12047907784977224,24.54741932720077,0,0,0,0.0,6,750,11.0,False,71,1176,1176
866,,692,7.0,8.0,476,500.0,2.7210884353741498e-05,22.252370209703642,0.01622326544615653,4.643973051276676,0,0,0,0.0,6,750,12.0,False,72,1182,1182
867,,693,8.0,9.0,260,300.0,2.7210884353741498e-05,22.252370209703642,0.027576779384187376,11.392128230521333,0,2,0,2.0,3,750,5.0,False,73,1185,1185
868,,694,8.0,9.0,257,300.0,2.7210884353741498e-05,14.565536703955605,0.06416562925168408,4.804686141442669,0,6,2,0.0,6,4350,8.0,False,74,1215,1215
869,,695,10.0,9.0,959,850.0,2.7210884353741498e-05,15.795880142507329,0.08390167317222931,3.308551074268403,1,6,2,0.0,12,3300,37.0,True,72,1185,1185
870,,695,10.0,9.0,109.0,150.0,2.7210884353741498e-05,15.795880142507329,0.08390167317222931,3.308551074268403,0,8,2,2.0,3,3300,2.0,False,73,1197,1197
871,,696,10.0,9.0,67,100.0,2.7210884353741498e-05,16.421427718203237,0.013937798349004795,1.3513570598518934,0,4,1,1.0,3,2850,1.0,False,73,1188,1188
872,,697,10.0,9.0,573,600.0,2.7210884353741498e-05,22.252370209703642,0.10993462152742284,3.5915636481585036,0,0,0,0.0,6,750,14.0,False,74,1194,1194
873,,698,11.0,13.0,605,650.0,2.7210884353741498e-05,20.399530574441677,0.05938759460031946,12.460156487208993,0,6,2,0.0,9,1200,22.0,False,74,1215,1215
874,,699,8.0,7.0,956,900.0,2.7210884353741498e-05,16.421427718203237,0.09217168631617957,4.991284354836292,1,5,1,2.0,12,2850,38.0,True,72,1197,1197
875,,699,8.0,7.0,56.0,100.0,2.7210884353741498e-05,16.421427718203237,0.09217168631617957,4.991284354836292,0,5,1,2.0,3,2850,1.0,False,73,1206,1206
876,,700,2.0,4.0,1133,1150.0,2.7210884353741498e-05,22.252370209703642,0.02770100937259881,6.665430666746922,0,1,0,1.0,12,750,43.0,False,72,1182,1182
877,,701,9.0,8.0,665,700.0,2.7210884353741498e-05,22.252370209703642,0.0002145052809701846,2.327862330882989,0,2,0,2.0,9,750,23.0,False,73,1191,1191
878,,702,11.0,13.0,151,200.0,2.7210884353741498e-05,22.252370209703642,0.17064070714035975,4.403866654987277,0,1,0,1.0,3,750,3.0,False,74,1194,1194
879,,703,13.0,11.0,207,250.0,2.7210884353741498e-05,22.252370209703642,0.01855458777154117,2.591298061618139,0,1,0,1.0,3,750,4.0,False,75,1197,1197
880,,704,9.0,10.0,189,200.0,2.7210884353741498e-05,15.795880142507329,0.3727317211290587,1.3483826106533776,0,6,2,0.0,3,3300,3.0,False,76,1209,1209
881,,705,7.0,8.0,155,200.0,2.7210884353741498e-05,16.421427718203237,0.020512693565472803,8.717036495715675,0,5,1,2.0,3,2850,3.0,False,77,1218,1218
882,,706,7.0,8.0,1154,900.0,2.7210884353741498e-05,16.421427718203237,0.03638668475996533,7.732523306218112,1,5,1,2.0,12,2850,38.0,True,77,1218,1218
883,,706,7.0,8.0,254.0,300.0,2.7210884353741498e-05,22.252370209703642,0.03638668475996533,7.732523306218112,0,2,0,2.0,3,750,5.0,False,78,1221,1221
884,,707,9.0,8.0,131,150.0,2.7210884353741498e-05,14.565536703955605,0.07398552603932099,21.03485706270185,1,8,2,2.0,3,4350,2.0,False,78,1221,1221
885,,708,9.0,8.0,805,850.0,2.7210884353741498e-05,16.421427718203237,0.034627916328238355,25.983875760167614,0,3,1,0.0,12,2850,37.0,False,78,1245,1245
886,,709,2.0,4.0,658,700.0,2.7210884353741498e-05,13.61485647148244,0.0048015333005196476,0.6336001853882108,1,7,2,1.0,12,5400,34.0,False,78,1245,1245
887,,710,8.0,9.0,801,800.0,2.7210884353741498e-05,14.565536703955605,0.017408742357640575,0.5986515587371706,1,7,2,1.0,12,4350,36.0,True,78,1245,1245
888,,710,8.0,9.0,1.0,100.0,2.7210884353741498e-05,14.565536703955605,0.017408742357640575,0.5986515587371706,0,6,2,0.0,3,4350,1.0,False,79,1260,1260
889,,711,7.0,5.0,447,450.0,2.7210884353741498e-05,14.41028222110052,0.02656099820603733,0.37523930049870347,1,7,2,1.0,9,4500,18.0,False,79,1260,1260
890,,712,5.0,7.0,1019,1050.0,2.7210884353741498e-05,23.29628232465075,2.628647199689186e-05,12.853533744694312,0,0,0,0.0,12,600,41.0,False,80,1272,1272
891,,713,5.0,7.0,1046,750.0,2.7210884353741498e-05,14.41028222110052,0.10165231193046494,3.0272458988197593,1,6,2,0.0,12,4500,35.0,True,80,1272,1272
892,,713,5.0,7.0,296.0,300.0,2.7210884353741498e-05,23.29628232465075,0.10165231193046494,3.0272458988197593,0,1,0,1.0,3,600,5.0,False,81,1275,1275
893,,714,7.0,5.0,946,950.0,2.7210884353741498e-05,23.29628232465075,0.015613728724143548,4.956120507950387,0,1,0,1.0,12,600,39.0,False,81,1281,1281
894,,715,12.0,11.0,803,850.0,2.7210884353741498e-05,20.344302192556405,0.1447496639550263,13.418530949339884,0,5,1,2.0,9,1200,26.0,False,82,1308,1308
895,,716,5.0,7.0,870,750.0,2.7210884353741498e-05,14.41028222110052,0.08709130507605352,5.083858228023586,1,8,2,2.0,12,4500,35.0,True,81,1302,1302
896,,716,5.0,7.0,120.0,150.0,2.7210884353741498e-05,15.33859070897365,0.08709130507605352,5.083858228023586,0,3,1,0.0,3,3600,2.0,False,82,1311,1311
897,,717,4.0,5.0,117,150.0,2.7210884353741498e-05,14.059690308812954,0.02562428238664436,11.293375736303451,0,8,2,2.0,3,4950,2.0,False,81,1302,1302
898,,718,11.0,12.0,1000,1000.0,2.7210884353741498e-05,19.832545346525684,0.4346446773300885,7.324079532559545,0,6,2,0.0,12,1350,40.0,False,82,1338,1338
899,,719,12.0,11.0,1060,1100.0,2.7210884353741498e-05,19.832545346525684,0.05729357058965341,1.9243523795506696,1,7,2,1.0,12,1350,42.0,False,78,1281,1281
900,,720,5.0,4.0,884,900.0,2.7210884353741498e-05,23.29628232465075,0.15521052862061221,17.614161214946705,0,0,0,0.0,9,600,27.0,False,79,1290,1290
901,,721,7.0,5.0,934,950.0,2.7210884353741498e-05,23.29628232465075,0.35472078752036107,0.8420289239783444,1,2,0,2.0,12,600,39.0,False,79,1290,1290
902,,722,5.0,4.0,202,250.0,2.7210884353741498e-05,14.563630063009919,0.003195811587538575,5.387181220787797,0,4,1,1.0,6,4350,7.0,False,74,1242,1242
903,,723,11.0,12.0,1135,1150.0,2.7210884353741498e-05,20.344302192556405,0.06882141725297483,4.097061981473424,1,5,1,2.0,12,1200,43.0,False,74,1242,1242
904,,724,5.0,4.0,64,100.0,2.7210884353741498e-05,14.563630063009919,0.18020668487594718,1.2064774053526224,0,5,1,2.0,3,4350,1.0,False,75,1254,1254
905,,725,12.0,11.0,617,650.0,2.7210884353741498e-05,19.832545346525684,0.056870900401142434,7.048784122088347,0,6,2,0.0,9,1350,22.0,False,74,1236,1236
906,,726,4.0,5.0,218,250.0,2.7210884353741498e-05,14.059690308812954,0.12892609453075868,19.364874277404358,1,8,2,2.0,6,4950,7.0,False,74,1236,1236
907,,727,12.0,11.0,830,850.0,2.7210884353741498e-05,20.344302192556405,0.1736318830026289,2.2363909417404306,0,5,1,2.0,9,1200,26.0,False,74,1245,1245
908,,728,5.0,4.0,448,450.0,2.7210884353741498e-05,14.563630063009919,0.1395514654019438,1.750992517333015,0,5,1,2.0,9,4350,18.0,False,74,1278,1278
909,,729,5.0,7.0,1028,850.0,2.7210884353741498e-05,15.33859070897365,0.00846791375050653,0.03000589184833639,1,3,1,0.0,12,3600,37.0,True,73,1260,1260
910,,729,5.0,7.0,178.0,200.0,2.7210884353741498e-05,15.33859070897365,0.00846791375050653,0.03000589184833639,0,4,1,1.0,3,3600,3.0,False,74,1269,1269
911,,730,7.0,5.0,734,750.0,2.7210884353741498e-05,14.41028222110052,0.33504708854418863,19.662008462187032,1,8,2,2.0,12,4500,35.0,False,74,1269,1269
912,,731,7.0,5.0,180,200.0,2.7210884353741498e-05,14.41028222110052,0.09299027900294946,3.005573101195196,0,6,2,0.0,3,4500,3.0,False,69,1164,1164
913,,732,12.0,11.0,282,300.0,2.7210884353741498e-05,20.344302192556405,0.03852490873667457,7.734409795162788,0,5,1,2.0,3,1200,5.0,False,69,1167,1167
914,,733,2.0,3.0,635,650.0,2.7210884353741498e-05,16.86518751808131,0.005697986331700889,11.151449243043528,0,3,1,0.0,9,2550,22.0,False,70,1185,1185
915,,734,7.0,5.0,1074,850.0,2.7210884353741498e-05,15.33859070897365,0.10942582279638464,16.85290727641697,0,3,1,0.0,12,3600,37.0,True,71,1221,1221
916,,734,7.0,5.0,224.0,250.0,2.7210884353741498e-05,15.33859070897365,0.10942582279638464,16.85290727641697,0,4,1,1.0,6,3600,7.0,False,72,1239,1239
917,,735,7.0,5.0,910,950.0,2.7210884353741498e-05,23.29628232465075,0.09086300174045991,0.22093312803492363,0,1,0,1.0,12,600,39.0,False,72,1239,1239
918,,736,12.0,11.0,294,300.0,2.7210884353741498e-05,19.832545346525684,0.01093228537977797,21.44749233264329,0,8,2,2.0,3,1350,5.0,False,73,1248,1248
919,,737,4.0,5.0,312,350.0,2.7210884353741498e-05,14.059690308812954,0.09127552047168642,8.679822668210614,0,6,2,0.0,6,4950,9.0,False,74,1284,1284
920,,738,4.0,5.0,1024,1050.0,2.7210884353741498e-05,23.29628232465075,0.006645875316446782,13.774544495221019,0,0,0,0.0,12,600,41.0,False,75,1296,1296
921,,739,12.0,11.0,236,250.0,2.7210884353741498e-05,19.832545346525684,0.0009147954858078583,16.512985386903942,0,6,2,0.0,3,1350,4.0,False,76,1305,1305
922,,740,5.0,4.0,300,300.0,2.7210884353741498e-05,23.29628232465075,0.11879675628906297,13.10607612094392,0,0,0,0.0,3,600,5.0,False,77,1308,1308
923,,741,12.0,11.0,777,800.0,2.7210884353741498e-05,20.344302192556405,0.004662134358437845,21.71616282301776,0,3,1,0.0,9,1200,25.0,False,73,1299,1299
924,,742,2.0,3.0,316,350.0,2.7210884353741498e-05,14.563630063009919,0.16911621235328966,15.031877032354535,0,7,2,1.0,6,4350,9.0,False,74,1323,1323
925,,743,5.0,4.0,680,700.0,2.7210884353741498e-05,14.563630063009919,0.15112404447040154,6.548995928892146,0,3,1,0.0,12,4350,34.0,False,74,1326,1326
926,,744,7.0,5.0,905,750.0,2.7210884353741498e-05,14.41028222110052,0.06206791702864399,0.8532244565254703,1,6,2,0.0,12,4500,35.0,True,74,1326,1326
927,,744,7.0,5.0,155.0,200.0,2.7210884353741498e-05,15.33859070897365,0.06206791702864399,0.8532244565254703,0,5,1,2.0,3,3600,3.0,False,75,1335,1335
928,,745,4.0,5.0,730,750.0,2.7210884353741498e-05,14.563630063009919,0.15602674493008706,15.539923341848771,0,4,1,1.0,12,4350,35.0,False,74,1362,1362
929,,746,7.0,5.0,728,750.0,2.7210884353741498e-05,23.29628232465075,0.026078151088183982,4.035089300753825,0,1,0,1.0,9,600,24.0,False,74,1341,1341
930,,747,7.0,5.0,209,250.0,2.7210884353741498e-05,23.29628232465075,0.2184690557013196,5.226491730854566,0,0,0,0.0,3,600,4.0,False,75,1344,1344
931,,748,4.0,5.0,394,400.0,2.7210884353741498e-05,14.563630063009919,0.1306596886262947,11.917341732523532,0,3,1,0.0,6,4350,10.0,False,74,1329,1329
932,,749,5.0,7.0,689,700.0,2.7210884353741498e-05,15.33859070897365,0.2537790560851835,24.404880164681803,0,3,1,0.0,12,3600,34.0,False,72,1317,1317
933,,750,11.0,12.0,1179,1100.0,2.7210884353741498e-05,19.832545346525684,0.0036772516654854023,5.761936560099862,0,7,2,1.0,12,1350,42.0,True,70,1305,1305
934,,750,11.0,12.0,79.0,100.0,2.7210884353741498e-05,19.832545346525684,0.0036772516654854023,5.761936560099862,0,7,2,1.0,3,1350,1.0,False,71,1314,1314
935,,751,11.0,12.0,1087,1100.0,2.7210884353741498e-05,23.29628232465075,0.0458442345907492,3.992938321701421,0,1,0,1.0,12,600,42.0,False,72,1326,1326
936,,752,5.0,4.0,1086,1100.0,2.7210884353741498e-05,23.29628232465075,0.11601289152314705,1.9145115220950732,1,2,0,2.0,12,600,42.0,False,71,1317,1317
937,,753,2.0,3.0,733,750.0,2.7210884353741498e-05,23.29628232465075,0.0583268741151602,24.18178943867608,0,1,0,1.0,9,600,24.0,False,72,1326,1326
938,,754,2.0,3.0,116,150.0,2.7210884353741498e-05,16.86518751808131,0.3391857184109721,0.7279883644114822,1,5,1,2.0,3,2550,2.0,False,72,1326,1326
939,,755,2.0,3.0,432,450.0,2.7210884353741498e-05,16.86518751808131,0.04198614757319325,8.041249015818043,1,4,1,1.0,6,2550,11.0,False,70,1266,1266
940,,756,5.0,4.0,683,700.0,2.7210884353741498e-05,14.059690308812952,0.07641375085575824,2.401216464370591,1,6,2,0.0,12,4950,34.0,False,70,1266,1266
941,,757,14.0,9.0,1139,1150.0,2.7210884353741498e-05,23.52642739215893,0.040965522493373555,18.48100387376965,1,4,1,1.0,12,600,43.0,False,70,1266,1266
942,,758,14.0,9.0,522,550.0,2.7210884353741498e-05,24.835367326423324,0.0007302879154908386,0.8742448871911679,0,1,0,1.0,6,450,13.0,False,71,1278,1278
943,,759,14.0,9.0,462,500.0,2.7210884353741498e-05,24.835367326423324,0.019708021451593925,10.688875874189401,0,1,0,1.0,6,450,12.0,False,72,1290,1290
944,,760,12.0,13.0,1003,1050.0,2.7210884353741498e-05,24.835367326423324,0.02195827450364531,23.587299461967607,0,0,0,0.0,12,450,41.0,False,73,1314,1314
945,,761,14.0,9.0,1095,1050.0,2.7210884353741498e-05,18.56386251378771,0.10106179624447678,0.38219340808341684,1,6,2,0.0,12,1800,41.0,True,73,1314,1314
946,,761,14.0,9.0,45.0,100.0,2.7210884353741498e-05,18.56386251378771,0.10106179624447678,0.38219340808341684,1,8,2,2.0,3,1800,1.0,False,73,1314,1314
947,,762,13.0,12.0,673,700.0,2.7210884353741498e-05,23.52642739215893,0.2803524161462325,14.192544534391761,0,4,1,1.0,9,600,23.0,False,72,1305,1305
948,,763,14.0,9.0,299,300.0,2.7210884353741498e-05,23.52642739215893,0.04052338348433503,3.249769847107717,0,4,1,1.0,3,600,5.0,False,70,1275,1275
949,,764,14.0,9.0,999,1000.0,2.7210884353741498e-05,24.835367326423324,0.09373998618760344,1.9838602472261182,1,1,0,1.0,12,450,40.0,False,70,1275,1275
950,,765,12.0,13.0,72,100.0,2.7210884353741498e-05,23.52642739215893,0.03900393023951175,0.4411589819576028,0,3,1,0.0,3,600,1.0,False,70,1266,1266
951,,766,12.0,14.0,361,400.0,2.7210884353741498e-05,19.318395826555946,0.2090683948263437,8.176269065581138,0,7,2,1.0,6,1500,10.0,False,71,1284,1284
952,,767,12.0,9.0,715,750.0,2.7210884353741498e-05,22.59296072043411,0.08865665799908459,0.7749637410928626,1,4,1,1.0,9,750,24.0,False,71,1284,1284
953,,768,12.0,14.0,1197,1100.0,2.7210884353741498e-05,19.318395826555946,0.021055513798449672,1.9240518078114692,1,6,2,0.0,12,1500,42.0,True,69,1266,1266
954,,768,12.0,14.0,97.0,100.0,2.7210884353741498e-05,22.592960720434114,0.021055513798449672,1.9240518078114692,0,5,1,2.0,3,750,1.0,False,70,1275,1275
955,,769,13.0,9.0,572,600.0,2.7210884353741498e-05,22.59296072043411,0.08139724038059339,8.72556812901933,1,4,1,1.0,6,750,14.0,False,70,1275,1275
956,,770,9.0,12.0,646,650.0,2.7210884353741498e-05,26.536727348798742,0.0008472145271060175,9.542132391551501,1,2,0,2.0,9,300,22.0,False,67,1212,1212
957,,771,12.0,9.0,665,700.0,2.7210884353741498e-05,18.90941531565364,0.036774018244064635,26.574322956821987,1,7,2,1.0,9,1650,23.0,False,67,1212,1212
958,,772,13.0,9.0,719,750.0,2.7210884353741498e-05,18.90941531565364,0.07660396784714732,1.3438182503483127,1,6,2,0.0,9,1650,24.0,False,66,1206,1206
959,,773,12.0,9.0,1078,1100.0,2.7210884353741498e-05,22.59296072043411,0.058659111849126186,13.574914573811933,1,4,1,1.0,12,750,42.0,False,66,1206,1206
960,,774,9.0,12.0,284,300.0,2.7210884353741498e-05,22.59296072043411,0.060525934274659195,13.24492175515879,0,3,1,0.0,3,750,5.0,False,67,1215,1215
961,,775,9.0,12.0,919,950.0,2.7210884353741498e-05,18.90941531565364,0.027708904055642403,18.707149162042946,1,7,2,1.0,12,1650,39.0,False,67,1215,1215
962,,776,13.0,9.0,634,650.0,2.7210884353741498e-05,26.536727348798742,0.006971323588836528,25.122776007345966,0,1,0,1.0,9,300,22.0,False,67,1212,1212
963,,777,9.0,12.0,227,250.0,2.7210884353741498e-05,22.59296072043411,0.14758623668956314,0.0019862591021752203,0,4,1,1.0,3,750,4.0,False,68,1221,1221
964,,778,9.0,13.0,53,100.0,2.7210884353741498e-05,18.90941531565364,0.07052835348784078,3.9842153727519136,0,8,2,2.0,3,1650,1.0,False,68,1221,1221
965,,779,9.0,12.0,809,850.0,2.7210884353741498e-05,18.90941531565364,0.059496154973931736,0.33035952278113045,0,6,2,0.0,12,1650,37.0,False,69,1257,1257
966,,780,13.0,9.0,289,300.0,2.7210884353741498e-05,18.90941531565364,0.052825924493201074,4.263801212127307,1,8,2,2.0,6,1650,8.0,False,69,1257,1257
967,,781,12.0,9.0,439,450.0,2.7210884353741498e-05,18.90941531565364,0.029692868461501855,3.422082498528567,1,7,2,1.0,6,1650,11.0,False,69,1257,1257
968,,782,9.0,12.0,584,600.0,2.7210884353741498e-05,26.536727348798742,0.01308457238262062,12.692602657848948,0,1,0,1.0,6,300,14.0,False,70,1263,1263
969,,783,14.0,12.0,715,750.0,2.7210884353741498e-05,26.536727348798742,0.04558541036821546,22.50039320599218,0,0,0,0.0,9,300,24.0,False,71,1272,1272
970,,784,12.0,14.0,508,550.0,2.7210884353741498e-05,26.536727348798742,0.1105098759365227,17.06113204777414,1,1,0,1.0,6,300,13.0,False,71,1272,1272
971,,785,14.0,12.0,614,650.0,2.7210884353741498e-05,26.536727348798742,0.10641089346116422,22.249523551408338,0,2,0,2.0,9,300,22.0,False,72,1281,1281
