,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
810,,662,10.0,13.0,548,550.0,2.7210884353741498e-05,17.25658111029027,0.04644791288816315,1.9773897142758248,1,8,2,2.0,9,2400,20.0,False,73,1404,1404
811,,663,10.0,12.0,396,400.0,2.7210884353741498e-05,17.25658111029027,0.15978030390399633,2.8681889228670054,0,8,2,2.0,6,2400,10.0,False,73,1410,1410
812,,664,12.0,8.0,108,150.0,2.7210884353741498e-05,20.87605747403228,0.1179302316927618,6.229855693043754,0,1,0,1.0,3,1050,2.0,False,73,1398,1398
813,,665,10.0,13.0,320,350.0,2.7210884353741498e-05,20.87605747403228,0.05910842738080935,14.746271775058156,0,1,0,1.0,6,1050,9.0,False,73,1392,1392
814,,666,1.0,2.0,610,650.0,2.7210884353741498e-05,20.68682759569548,0.15809295347908578,2.4058728620853755,1,2,0,2.0,9,1050,22.0,False,73,1392,1392
815,,667,2.0,1.0,679,700.0,2.7210884353741498e-05,13.880787021746844,0.04676200669044318,12.63827494207371,1,8,2,2.0,12,5100,34.0,False,72,1356,1356
816,,668,12.0,10.0,684,700.0,2.7210884353741498e-05,20.87605747403228,0.10183982048062803,0.09889493443051728,0,0,0,0.0,9,1050,23.0,False,73,1374,1374
817,,669,2.0,1.0,672,700.0,2.7210884353741498e-05,20.68682759569548,0.05400496496983065,17.105794848183084,0,0,0,0.0,9,1050,23.0,False,72,1356,1356
818,,670,10.0,6.0,1026,850.0,2.7210884353741498e-05,15.952494534524547,0.012989444413712817,15.755691200151904,1,6,2,0.0,12,3150,37.0,True,72,1356,1356
819,,670,10.0,6.0,176.0,200.0,2.7210884353741498e-05,16.244501463141717,0.012989444413712817,15.755691200151904,0,3,1,0.0,3,3000,3.0,False,73,1368,1368
820,,671,13.0,10.0,414,450.0,2.7210884353741498e-05,20.87605747403228,0.09404829829924566,23.390657746789337,0,0,0,0.0,6,1050,11.0,False,73,1356,1356
821,,672,8.0,13.0,787,800.0,2.7210884353741498e-05,19.409027560732632,0.10876976620167514,0.8464599236687484,1,4,1,1.0,9,1500,25.0,False,73,1356,1356
822,,673,12.0,8.0,925,950.0,2.7210884353741498e-05,17.25658111029027,0.017539771133526297,10.61844563139796,0,6,2,0.0,12,2400,39.0,False,74,1404,1404
823,,674,13.0,8.0,757,800.0,2.7210884353741498e-05,20.87605747403228,0.03716385298477016,0.0693641913482205,1,1,0,1.0,9,1050,25.0,False,74,1404,1404
824,,675,11.0,9.0,475,500.0,2.7210884353741498e-05,19.920099600949563,0.014908127622522438,17.62187259397058,1,8,2,2.0,6,1350,12.0,False,74,1404,1404
825,,676,9.0,11.0,351,400.0,2.7210884353741498e-05,19.920099600949563,0.11929308054968507,3.5999011912914756,0,6,2,0.0,6,1350,10.0,False,75,1428,1428
826,,677,11.0,9.0,110,150.0,2.7210884353741498e-05,20.87605747403228,0.23878433147538863,1.3979640751029225,0,3,1,0.0,3,1050,2.0,False,76,1434,1434
827,,678,9.0,11.0,817,850.0,2.7210884353741498e-05,20.87605747403228,0.06449418435706887,7.209763816332376,0,4,1,1.0,9,1050,26.0,False,76,1422,1422
828,,679,11.0,9.0,1144,1150.0,2.7210884353741498e-05,21.610737723330356,0.09046498479270583,1.251799098372093,0,2,0,2.0,12,900,43.0,False,73,1353,1353
829,,680,9.0,11.0,521,550.0,2.7210884353741498e-05,19.920099600949563,0.049815549883158845,1.8398843637992972,0,6,2,0.0,6,1350,13.0,False,72,1344,1344
830,,681,9.0,11.0,874,900.0,2.7210884353741498e-05,20.87605747403228,0.10972134986814783,7.312220131069093,1,4,1,1.0,9,1050,27.0,False,71,1314,1314
831,,682,9.0,11.0,701,750.0,2.7210884353741498e-05,19.920099600949563,0.04502493265216754,3.232582883987644,0,6,2,0.0,9,1350,24.0,False,69,1251,1251
832,,683,11.0,14.0,660,700.0,2.7210884353741498e-05,21.53789267494427,0.08076928811846792,6.502256352827033,0,4,1,1.0,9,900,23.0,False,70,1269,1269
833,,684,11.0,14.0,640,650.0,2.7210884353741498e-05,21.53789267494427,0.024092091391575123,18.4894127557498,1,5,1,2.0,9,900,22.0,False,69,1233,1233
834,,685,11.0,9.0,596,600.0,2.7210884353741498e-05,19.920099600949563,0.1065375000259436,12.011133356478792,0,8,2,2.0,6,1350,14.0,False,70,1257,1257
835,,686,9.0,11.0,273,300.0,2.7210884353741498e-05,19.920099600949563,0.0010262282593142486,8.288827889453932,0,7,2,1.0,3,1350,5.0,False,70,1254,1254
836,,687,11.0,9.0,502,550.0,2.7210884353741498e-05,19.920099600949563,0.06684238267637965,9.252505687935075,0,7,2,1.0,6,1350,13.0,False,71,1278,1278
837,,688,11.0,9.0,710,750.0,2.7210884353741498e-05,21.610737723330356,0.0708914307235315,11.307398457432619,0,2,0,2.0,9,900,24.0,False,71,1284,1284
838,,689,11.0,9.0,55,100.0,2.7210884353741498e-05,19.920099600949563,0.10387241086323323,7.1543865798343536,0,7,2,1.0,3,1350,1.0,False,72,1296,1296
839,,690,9.0,11.0,761,800.0,2.7210884353741498e-05,21.610737723330356,0.047275993292543006,14.317630623756468,1,1,0,1.0,9,900,25.0,False,71,1290,1290
840,,691,11.0,9.0,355,400.0,2.7210884353741498e-05,19.920099600949563,0.021475194405717282,1.8198767176625275,0,7,2,1.0,6,1350,10.0,False,72,1314,1314
841,,692,11.0,9.0,533,550.0,2.7210884353741498e-05,21.610737723330356,0.10021728574000457,7.555143137534703,0,2,0,2.0,6,900,13.0,False,73,1326,1326
842,,693,9.0,11.0,973,1000.0,2.7210884353741498e-05,19.920099600949563,0.10612964859724722,21.96872114149268,1,7,2,1.0,12,1350,40.0,False,73,1326,1326
843,,694,11.0,9.0,952,1000.0,2.7210884353741498e-05,21.610737723330356,0.08758364028158701,8.047733458077984,0,1,0,1.0,12,900,40.0,False,73,1347,1347
844,,695,8.0,9.0,183,200.0,2.7210884353741498e-05,14.565536703955605,0.0045130305208740205,22.868088748406805,0,6,2,0.0,3,4350,3.0,False,73,1356,1356
845,,696,2.0,4.0,1127,800.0,2.7210884353741498e-05,14.724569114388327,0.044518586104570414,1.3910810704686445,0,5,1,2.0,12,4200,36.0,True,74,1404,1404
846,,696,2.0,4.0,327.0,350.0,2.7210884353741498e-05,22.252370209703642,0.044518586104570414,1.3910810704686445,0,1,0,1.0,6,750,9.0,False,75,1410,1410
847,,697,4.0,2.0,950,800.0,2.7210884353741498e-05,14.724569114388327,0.09669150620586237,4.017903768854658,0,3,1,0.0,12,4200,36.0,True,76,1458,1458
848,,697,4.0,2.0,150.0,150.0,2.7210884353741498e-05,14.724569114388327,0.09669150620586237,4.017903768854658,0,4,1,1.0,3,4200,2.0,False,77,1470,1470
849,,698,8.0,9.0,225,250.0,2.7210884353741498e-05,22.252370209703642,0.0635091513075566,0.5632629512977329,0,2,0,2.0,3,750,4.0,False,76,1437,1437
850,,699,9.0,10.0,932,900.0,2.7210884353741498e-05,16.421427718203237,0.04112935077565773,14.249215479216147,0,5,1,2.0,12,2850,38.0,True,77,1473,1473
851,,699,9.0,10.0,32.0,100.0,2.7210884353741498e-05,22.252370209703642,0.04112935077565773,14.249215479216147,1,2,0,2.0,3,750,1.0,False,77,1473,1473
852,,700,10.0,9.0,364,400.0,2.7210884353741498e-05,22.252370209703642,0.1766364518024456,10.924482156263977,0,2,0,2.0,6,750,10.0,False,78,1479,1479
853,,701,4.0,2.0,636,650.0,2.7210884353741498e-05,14.724569114388327,0.02603611235747605,4.122153525386846,1,5,1,2.0,12,4200,33.0,False,74,1416,1416
854,,702,2.0,4.0,1162,800.0,2.7210884353741498e-05,14.724569114388327,0.12888773705846146,2.9755234549330067,0,4,1,1.0,12,4200,36.0,True,75,1464,1464
855,,702,2.0,4.0,362.0,400.0,2.7210884353741498e-05,14.724569114388327,0.12888773705846146,2.9755234549330067,0,4,1,1.0,6,4200,10.0,False,76,1488,1488
856,,703,8.0,9.0,526,550.0,2.7210884353741498e-05,22.252370209703642,0.2220455551521934,18.51690105878801,0,2,0,2.0,6,750,13.0,False,76,1482,1482
857,,704,8.0,7.0,354,400.0,2.7210884353741498e-05,16.421427718203237,0.12544772719126948,2.003311406700567,0,3,1,0.0,6,2850,10.0,False,75,1485,1485
858,,705,13.0,11.0,831,850.0,2.7210884353741498e-05,20.39953057444168,0.2720381480364591,14.154869365770214,1,7,2,1.0,9,1200,26.0,False,74,1461,1461
859,,706,11.0,13.0,411,450.0,2.7210884353741498e-05,20.987699641398525,0.05311132201002023,7.7569307333667314,1,5,1,2.0,6,1050,11.0,False,73,1443,1443
860,,707,7.0,8.0,1121,1150.0,2.7210884353741498e-05,22.252370209703642,0.034178986450493484,3.1917392138464464,0,1,0,1.0,12,750,43.0,False,73,1443,1443
861,,708,10.0,9.0,858,900.0,2.7210884353741498e-05,22.252370209703642,0.11177844185822723,11.0441083917851,0,0,0,0.0,9,750,27.0,False,74,1452,1452
862,,709,11.0,13.0,989,1000.0,2.7210884353741498e-05,20.987699641398525,0.056501606759144736,25.025020480790964,1,5,1,2.0,12,1050,40.0,False,71,1386,1386
863,,710,10.0,9.0,692,700.0,2.7210884353741498e-05,22.252370209703642,0.11200496892703277,5.399679205883093,1,2,0,2.0,9,750,23.0,False,70,1368,1368
864,,711,10.0,9.0,123,150.0,2.7210884353741498e-05,15.795880142507329,0.027505147613913903,10.244002039359957,0,8,2,2.0,3,3300,2.0,False,68,1323,1323
865,,712,4.0,2.0,1127,700.0,2.7210884353741498e-05,13.614856471482442,0.006257263775346281,4.120600000955689,0,6,2,0.0,12,5400,34.0,True,69,1383,1383
866,,712,4.0,2.0,427.0,450.0,2.7210884353741498e-05,22.252370209703642,0.006257263775346281,4.120600000955689,0,2,0,2.0,6,750,11.0,False,70,1389,1389
867,,713,2.0,4.0,966,1000.0,2.7210884353741498e-05,22.252370209703642,0.17213290384641766,1.5913561289194698,1,2,0,2.0,12,750,40.0,False,70,1389,1389
868,,714,7.0,8.0,256,300.0,2.7210884353741498e-05,22.252370209703642,0.02398451268451112,0.4910735228909747,0,1,0,1.0,3,750,5.0,False,70,1380,1380
869,,715,7.0,8.0,1056,800.0,2.7210884353741498e-05,14.565536703955605,0.16714757437771582,9.372658714161656,1,7,2,1.0,12,4350,36.0,True,70,1380,1380
870,,715,7.0,8.0,256.0,300.0,2.7210884353741498e-05,22.252370209703642,0.16714757437771582,9.372658714161656,0,0,0,0.0,3,750,5.0,False,71,1383,1383
871,,716,9.0,10.0,788,800.0,2.7210884353741498e-05,15.795880142507329,0.02088882720295432,12.910186985994292,0,6,2,0.0,12,3300,36.0,False,71,1407,1407
872,,717,7.0,8.0,413,450.0,2.7210884353741498e-05,14.565536703955605,0.11781157832273999,17.8515196041415,1,6,2,0.0,9,4350,18.0,False,71,1407,1407
873,,718,4.0,2.0,220,250.0,2.7210884353741498e-05,14.724569114388327,0.05800394180190625,15.211775642108325,1,4,1,1.0,6,4200,7.0,False,70,1383,1383
874,,719,13.0,11.0,239,250.0,2.7210884353741498e-05,20.39953057444168,0.17591910613255973,25.039091312108567,0,8,2,2.0,3,1200,4.0,False,69,1350,1350
875,,720,8.0,9.0,554,600.0,2.7210884353741498e-05,16.421427718203237,0.09605340195541928,5.158849042531084,0,4,1,1.0,9,2850,21.0,False,69,1374,1374
876,,721,9.0,10.0,329,350.0,2.7210884353741498e-05,16.421427718203237,0.01683404103132005,20.045736467161486,1,5,1,2.0,6,2850,9.0,False,68,1338,1338
877,,722,11.0,13.0,145,150.0,2.7210884353741498e-05,20.399530574441677,0.016121172087310558,8.112780561705803,0,6,2,0.0,3,1200,2.0,False,69,1347,1347
878,,723,11.0,13.0,1163,1150.0,2.7210884353741498e-05,20.399530574441677,0.018945139238094242,20.642996730242192,1,6,2,0.0,12,1200,43.0,True,69,1347,1347
879,,723,11.0,13.0,13.0,100.0,2.7210884353741498e-05,20.987699641398525,0.018945139238094242,20.642996730242192,0,4,1,1.0,3,1050,1.0,False,70,1356,1356
880,,724,10.0,9.0,845,850.0,2.7210884353741498e-05,15.795880142507329,0.037189217948117595,16.940720250878094,1,7,2,1.0,12,3300,37.0,False,70,1356,1356
881,,725,11.0,13.0,1195,1200.0,2.7210884353741498e-05,20.987699641398525,0.009185230674991409,16.900969732363535,1,5,1,2.0,12,1050,44.0,False,69,1329,1329
882,,726,13.0,11.0,1002,1050.0,2.7210884353741498e-05,22.252370209703642,0.004848285217437865,0.4143099681688577,1,2,0,2.0,12,750,41.0,False,69,1329,1329
883,,727,9.0,8.0,1032,1050.0,2.7210884353741498e-05,22.252370209703642,0.013868204476156764,20.24279561059476,0,1,0,1.0,12,750,41.0,False,70,1341,1341
884,,728,9.0,10.0,188,200.0,2.7210884353741498e-05,16.421427718203237,0.10208040923472163,20.753363533139225,0,4,1,1.0,3,2850,3.0,False,71,1350,1350
885,,729,2.0,4.0,873,900.0,2.7210884353741498e-05,22.252370209703642,0.08852137386095572,6.294456645676292,0,0,0,0.0,9,750,27.0,False,72,1359,1359
886,,730,4.0,2.0,352,400.0,2.7210884353741498e-05,13.614856471482442,0.05425427253068002,2.445376239530216,1,7,2,1.0,6,5400,10.0,False,72,1359,1359
887,,731,9.0,8.0,579,600.0,2.7210884353741498e-05,22.252370209703642,0.24553277739830315,1.0807558463629183,0,1,0,1.0,6,750,14.0,False,72,1329,1329
888,,732,8.0,7.0,56,100.0,2.7210884353741498e-05,16.421427718203237,0.05589150435517737,1.9724607107618806,0,3,1,0.0,3,2850,1.0,False,69,1221,1221
889,,733,2.0,4.0,956,700.0,2.7210884353741498e-05,13.61485647148244,0.003034502213373588,1.8858374410453729,0,6,2,0.0,12,5400,34.0,True,70,1281,1281
890,,733,2.0,4.0,256.0,300.0,2.7210884353741498e-05,22.252370209703642,0.003034502213373588,1.8858374410453729,0,0,0,0.0,3,750,5.0,False,71,1284,1284
891,,734,10.0,9.0,317,350.0,2.7210884353741498e-05,15.795880142507329,0.08169586455278355,4.621418920151828,0,6,2,0.0,6,3300,9.0,False,72,1308,1308
892,,735,10.0,9.0,406,450.0,2.7210884353741498e-05,22.252370209703642,0.018896308212189246,8.644725847073873,0,2,0,2.0,6,750,11.0,False,73,1314,1314
893,,736,10.0,9.0,1111,900.0,2.7210884353741498e-05,16.421427718203237,0.043266505766621985,5.866011662686804,1,5,1,2.0,12,2850,38.0,True,73,1314,1314
894,,736,10.0,9.0,211.0,250.0,2.7210884353741498e-05,22.252370209703642,0.043266505766621985,5.866011662686804,0,1,0,1.0,3,750,4.0,False,74,1317,1317
895,,737,12.0,11.0,624,650.0,2.7210884353741498e-05,20.344302192556405,0.014404734643702103,4.579135304170774,0,4,1,1.0,9,1200,22.0,False,75,1344,1344
896,,738,4.0,5.0,925,950.0,2.7210884353741498e-05,23.29628232465075,0.15738214058593464,2.8903927817342434,0,0,0,0.0,12,600,39.0,False,76,1356,1356
897,,739,2.0,3.0,885,800.0,2.7210884353741498e-05,14.563630063009919,0.12271023546487216,21.864565055840703,1,8,2,2.0,12,4350,36.0,True,75,1320,1320
898,,739,2.0,3.0,85.0,100.0,2.7210884353741498e-05,16.86518751808131,0.12271023546487216,21.864565055840703,1,5,1,2.0,3,2550,1.0,False,75,1320,1320
899,,740,2.0,3.0,283,300.0,2.7210884353741498e-05,16.86518751808131,0.0616138143166154,6.601222720641141,1,5,1,2.0,6,2550,8.0,False,73,1248,1248
900,,741,11.0,12.0,924,950.0,2.7210884353741498e-05,23.29628232465075,0.050661377276113535,11.720745920933048,0,0,0,0.0,12,600,39.0,False,73,1236,1236
901,,742,3.0,2.0,776,800.0,2.7210884353741498e-05,23.29628232465075,0.09693137302296669,3.097123868375834,0,0,0,0.0,9,600,25.0,False,74,1245,1245
902,,743,7.0,5.0,1084,750.0,2.7210884353741498e-05,14.41028222110052,0.00013421565225231209,7.684260951256461,1,6,2,0.0,12,4500,35.0,True,73,1236,1236
903,,743,7.0,5.0,334.0,350.0,2.7210884353741498e-05,14.41028222110052,0.00013421565225231209,7.684260951256461,1,8,2,2.0,6,4500,9.0,False,73,1236,1236
904,,744,5.0,7.0,353,400.0,2.7210884353741498e-05,14.41028222110052,0.16000096791281493,0.4233714405835788,1,6,2,0.0,6,4500,10.0,False,73,1236,1236
905,,745,5.0,4.0,1189,1200.0,2.7210884353741498e-05,23.29628232465075,0.172341989112546,11.060422352287311,0,0,0,0.0,12,600,44.0,False,70,1200,1200
906,,746,11.0,12.0,1188,1200.0,2.7210884353741498e-05,23.29628232465075,0.00820209662620982,4.109590863893063,1,1,0,1.0,12,600,44.0,False,68,1140,1140
907,,747,3.0,2.0,734,750.0,2.7210884353741498e-05,23.29628232465075,0.009703773985400168,17.328270355541292,1,2,0,2.0,9,600,24.0,False,68,1140,1140
908,,748,5.0,7.0,197,200.0,2.7210884353741498e-05,15.33859070897365,0.014847721118095231,11.829462682350298,0,3,1,0.0,3,3600,3.0,False,69,1149,1149
909,,749,12.0,11.0,1015,1050.0,2.7210884353741498e-05,19.832545346525684,0.11682136464919993,22.916365746340393,1,6,2,0.0,12,1350,41.0,False,69,1149,1149
910,,750,7.0,5.0,1124,850.0,2.7210884353741498e-05,15.33859070897365,0.09923933008951213,1.3773590396054118,1,4,1,1.0,12,3600,37.0,True,69,1149,1149
911,,750,7.0,5.0,274.0,300.0,2.7210884353741498e-05,14.41028222110052,0.09923933008951213,1.3773590396054118,0,8,2,2.0,6,4500,8.0,False,70,1179,1179
912,,751,4.0,5.0,1133,1150.0,2.7210884353741498e-05,23.29628232465075,0.08183344120901098,2.2731440793565065,0,1,0,1.0,12,600,43.0,False,71,1191,1191
913,,752,5.0,7.0,331,350.0,2.7210884353741498e-05,14.41028222110052,0.02460031833946575,7.9169827944171764,1,6,2,0.0,6,4500,9.0,False,71,1191,1191
914,,753,5.0,7.0,383,400.0,2.7210884353741498e-05,15.33859070897365,0.009145138718195299,3.8766960584254875,0,5,1,2.0,6,3600,10.0,False,72,1209,1209
915,,754,7.0,5.0,180,200.0,2.7210884353741498e-05,23.29628232465075,0.0036690236082017377,3.4916824797572867,0,0,0,0.0,3,600,3.0,False,73,1212,1212
916,,755,12.0,11.0,547,550.0,2.7210884353741498e-05,23.29628232465075,0.28370290467863374,5.639060424061778,0,2,0,2.0,6,600,13.0,False,73,1206,1206
917,,756,11.0,12.0,845,850.0,2.7210884353741498e-05,23.29628232465075,0.016055710229605575,21.378592923594855,0,0,0,0.0,9,600,26.0,False,73,1209,1209
918,,757,5.0,7.0,137,150.0,2.7210884353741498e-05,15.33859070897365,0.0399340004049137,0.10195950378865032,0,4,1,1.0,3,3600,2.0,False,74,1218,1218
919,,758,7.0,5.0,675,700.0,2.7210884353741498e-05,14.41028222110052,0.0808452962178465,16.84875693010274,1,6,2,0.0,12,4500,34.0,False,74,1218,1218
920,,759,4.0,5.0,1026,750.0,2.7210884353741498e-05,14.059690308812954,0.04351357458309319,18.97166006430699,1,7,2,1.0,12,4950,35.0,True,72,1191,1191
921,,759,4.0,5.0,276.0,300.0,2.7210884353741498e-05,14.563630063009919,0.04351357458309319,18.97166006430699,1,5,1,2.0,6,4350,8.0,False,72,1191,1191
922,,760,2.0,3.0,486,500.0,2.7210884353741498e-05,16.86518751808131,0.043789044334160976,9.21308703399101,0,3,1,0.0,6,2550,12.0,False,73,1203,1203
923,,761,12.0,11.0,347,350.0,2.7210884353741498e-05,20.344302192556405,0.08476078658525117,1.829355975980068,0,5,1,2.0,6,1200,9.0,False,74,1221,1221
924,,762,7.0,5.0,1142,750.0,2.7210884353741498e-05,14.41028222110052,0.08337663373806659,1.0765192396962546,1,7,2,1.0,12,4500,35.0,True,71,1149,1149
925,,762,7.0,5.0,392.0,400.0,2.7210884353741498e-05,23.29628232465075,0.08337663373806659,1.0765192396962546,0,2,0,2.0,6,600,10.0,False,72,1155,1155
926,,763,12.0,11.0,503,550.0,2.7210884353741498e-05,19.832545346525684,0.40564117171606623,11.046701634056006,0,7,2,1.0,6,1350,13.0,False,73,1173,1173
927,,764,2.0,3.0,804,850.0,2.7210884353741498e-05,23.29628232465075,0.03865642190856374,15.735919176382117,0,0,0,0.0,9,600,26.0,False,74,1182,1182
928,,765,7.0,5.0,338,350.0,2.7210884353741498e-05,14.41028222110052,0.0071055868819971365,9.068367820853576,1,8,2,2.0,6,4500,9.0,False,74,1182,1182
929,,766,3.0,2.0,411,450.0,2.7210884353741498e-05,14.563630063009919,0.009996717993134261,4.729487963157663,0,6,2,0.0,9,4350,18.0,False,75,1218,1218
930,,767,5.0,7.0,560,600.0,2.7210884353741498e-05,23.29628232465075,0.012803099933895622,7.554486071548605,0,1,0,1.0,6,600,14.0,False,76,1224,1224
931,,768,12.0,11.0,819,850.0,2.7210884353741498e-05,19.832545346525684,0.036303570531946,7.8050694108161505,1,8,2,2.0,9,1350,26.0,False,76,1224,1224
932,,769,3.0,2.0,777,800.0,2.7210884353741498e-05,23.29628232465075,0.0416373024918897,0.09915858245920874,1,1,0,1.0,9,600,25.0,False,75,1194,1194
933,,770,11.0,12.0,840,850.0,2.7210884353741498e-05,23.29628232465075,0.060218695440064286,0.8360671398525245,0,1,0,1.0,9,600,26.0,False,76,1203,1203
934,,771,14.0,9.0,1182,1050.0,2.7210884353741498e-05,18.56386251378771,0.25034652590081985,8.905811072862464,1,8,2,2.0,12,1800,41.0,True,73,1119,1119
935,,771,14.0,9.0,132.0,150.0,2.7210884353741498e-05,23.52642739215893,0.25034652590081985,8.905811072862464,0,5,1,2.0,3,600,2.0,False,74,1125,1125
936,,772,14.0,9.0,1168,1200.0,2.7210884353741498e-05,24.835367326423324,0.004158912144580657,14.527842566129829,1,0,0,0.0,12,450,44.0,False,74,1125,1125
937,,773,13.0,12.0,318,350.0,2.7210884353741498e-05,24.835367326423324,0.0018226467521807264,11.415047759981306,0,2,0,2.0,6,450,9.0,False,75,1137,1137
938,,774,13.0,12.0,1053,1100.0,2.7210884353741498e-05,23.52642739215893,0.011308353830354227,7.272786198151238,0,3,1,0.0,12,600,42.0,False,76,1161,1161
939,,775,13.0,12.0,66,100.0,2.7210884353741498e-05,24.835367326423324,0.04083870677330149,27.295662425841524,0,0,0,0.0,3,450,1.0,False,77,1167,1167
940,,776,14.0,9.0,1172,1050.0,2.7210884353741498e-05,18.56386251378771,0.01048584959428923,6.172874122695762,1,6,2,0.0,12,1800,41.0,True,76,1149,1149
941,,776,14.0,9.0,122.0,150.0,2.7210884353741498e-05,18.56386251378771,0.01048584959428923,6.172874122695762,0,6,2,0.0,3,1800,2.0,False,77,1161,1161
942,,777,14.0,9.0,278,300.0,2.7210884353741498e-05,18.56386251378771,0.011610149334163409,2.506914116733553,0,6,2,0.0,6,1800,8.0,False,78,1185,1185
943,,778,13.0,12.0,1073,1100.0,2.7210884353741498e-05,23.52642739215893,0.11007855860601659,3.5570847970579926,1,4,1,1.0,12,600,42.0,False,78,1185,1185
944,,779,14.0,9.0,991,1000.0,2.7210884353741498e-05,23.52642739215893,0.06712098042626324,6.91016719154536,1,4,1,1.0,12,600,40.0,False,76,1167,1167
945,,780,9.0,14.0,248,250.0,2.7210884353741498e-05,23.52642739215893,0.03611094926747104,7.918452959396936,0,4,1,1.0,3,600,4.0,False,77,1173,1173
946,,781,12.0,13.0,434,450.0,2.7210884353741498e-05,23.52642739215893,0.02617375939546422,0.231609851868141,0,3,1,0.0,6,600,11.0,False,78,1185,1185
947,,782,13.0,12.0,639,650.0,2.7210884353741498e-05,19.732735932078512,0.079349365236042,7.867647109844959,1,6,2,0.0,9,1350,22.0,False,78,1185,1185
948,,783,14.0,9.0,368,400.0,2.7210884353741498e-05,24.835367326423324,0.033002796321831514,1.416364049618122,0,0,0,0.0,6,450,10.0,False,79,1197,1197
949,,784,13.0,12.0,354,400.0,2.7210884353741498e-05,19.732735932078512,0.03661477420779803,7.037763861903069,1,7,2,1.0,6,1350,10.0,False,79,1197,1197
950,,785,12.0,13.0,457,500.0,2.7210884353741498e-05,19.732735932078512,0.09530431748106923,2.213388271809887,0,7,2,1.0,6,1350,12.0,False,80,1209,1209
951,,786,13.0,12.0,1077,1100.0,2.7210884353741498e-05,19.732735932078512,8.694239851099973e-05,18.99953653391658,1,7,2,1.0,12,1350,42.0,False,78,1188,1188
952,,787,12.0,13.0,595,600.0,2.7210884353741498e-05,23.52642739215893,0.2337388767348532,6.607193934588689,0,4,1,1.0,6,600,14.0,False,79,1200,1200
953,,788,9.0,14.0,1148,1050.0,2.7210884353741498e-05,18.56386251378771,0.1587302063982831,7.122565876612741,1,7,2,1.0,12,1800,41.0,True,75,1158,1158
954,,788,9.0,14.0,98.0,100.0,2.7210884353741498e-05,23.52642739215893,0.1587302063982831,7.122565876612741,0,5,1,2.0,3,600,1.0,False,76,1164,1164
955,,789,12.0,13.0,1079,1100.0,2.7210884353741498e-05,24.835367326423324,0.012303814700593038,10.75087246468889,1,1,0,1.0,12,450,42.0,False,75,1146,1146
956,,790,12.0,13.0,1063,1100.0,2.7210884353741498e-05,23.52642739215893,0.04487907790702836,7.959983211538484,1,5,1,2.0,12,600,42.0,False,75,1146,1146
957,,791,12.0,14.0,392,400.0,2.7210884353741498e-05,26.536727348798742,0.08530158805757417,5.561665369339472,0,0,0,0.0,6,300,10.0,False,76,1152,1152
958,,792,12.0,14.0,1127,1100.0,2.7210884353741498e-05,19.318395826555946,0.0718546895904586,3.359342332207069,1,7,2,1.0,12,1500,42.0,True,76,1152,1152
959,,792,12.0,14.0,27.0,100.0,2.7210884353741498e-05,26.536727348798742,0.0718546895904586,3.359342332207069,0,1,0,1.0,3,300,1.0,False,77,1155,1155
960,,793,9.0,13.0,898,900.0,2.7210884353741498e-05,22.592960720434114,0.12478080339932497,6.074254974284965,1,3,1,0.0,9,750,27.0,False,76,1143,1143
961,,794,9.0,12.0,512,550.0,2.7210884353741498e-05,26.536727348798742,0.0666619681188431,7.555144183422042,0,2,0,2.0,6,300,13.0,False,76,1137,1137
962,,795,9.0,13.0,1090,1050.0,2.7210884353741498e-05,18.90941531565364,0.0014203345541391045,11.318443675714931,1,8,2,2.0,12,1650,41.0,True,76,1137,1137
963,,795,9.0,13.0,40.0,100.0,2.7210884353741498e-05,22.592960720434114,0.0014203345541391045,11.318443675714931,0,4,1,1.0,3,750,1.0,False,77,1146,1146
964,,796,14.0,12.0,343,350.0,2.7210884353741498e-05,19.318395826555946,0.02038013622065906,10.807900713432877,1,7,2,1.0,6,1500,9.0,False,77,1146,1146
965,,797,9.0,12.0,604,650.0,2.7210884353741498e-05,22.59296072043411,0.05487703967164352,4.084905433534327,0,5,1,2.0,9,750,22.0,False,78,1173,1173
966,,798,9.0,13.0,56,100.0,2.7210884353741498e-05,18.90941531565364,0.042893269032757905,27.93422295637565,0,6,2,0.0,3,1650,1.0,False,79,1182,1182
967,,799,9.0,13.0,214,250.0,2.7210884353741498e-05,22.592960720434114,0.0008115256576883684,5.6897261960747665,0,4,1,1.0,3,750,4.0,False,80,1191,1191
968,,800,13.0,9.0,396,400.0,2.7210884353741498e-05,22.59296072043411,0.05360543791372072,2.864444143926881,1,5,1,2.0,6,750,10.0,False,80,1191,1191
969,,801,12.0,9.0,597,600.0,2.7210884353741498e-05,22.59296072043411,0.14345274409301728,11.90216980690292,0,3,1,0.0,6,750,14.0,False,80,1182,1182
970,,802,14.0,12.0,818,850.0,2.7210884353741498e-05,19.318395826555946,0.1806058701395039,4.729159446629065,1,8,2,2.0,9,1500,26.0,False,80,1182,1182
971,,803,12.0,14.0,192,200.0,2.7210884353741498e-05,22.592960720434114,0.011915098731386535,19.029337670991172,0,3,1,0.0,3,750,3.0,False,76,1056,1056
