,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
648,,515,1.0,3.0,284,300.0,2.7210884353741498e-05,19.192124812341255,0.005544632449902909,26.866027621758622,0,0,0,0.0,3,1500,5.0,False,73,1218,1218
649,,516,3.0,1.0,855,900.0,2.7210884353741498e-05,18.78814797152309,0.14002415503831472,2.847639827632158,0,3,1,0.0,12,1650,38.0,False,74,1242,1242
650,,517,9.0,7.0,909,950.0,2.7210884353741498e-05,19.24207025306383,0.03145773717062589,14.075740497777943,0,0,0,0.0,12,1500,39.0,False,74,1254,1254
651,,518,1.0,3.0,558,600.0,2.7210884353741498e-05,18.78814797152309,0.012894439438332274,8.207458412329567,0,3,1,0.0,9,1650,21.0,False,75,1272,1272
652,,519,9.0,7.0,114,150.0,2.7210884353741498e-05,19.24207025306383,0.010204916198551931,26.76875253902795,0,0,0,0.0,3,1500,2.0,False,76,1278,1278
653,,520,1.0,3.0,260,300.0,2.7210884353741498e-05,19.192124812341255,0.1157021470177568,10.956345432715677,1,1,0,1.0,3,1500,5.0,False,76,1278,1278
654,,521,3.0,1.0,468,500.0,2.7210884353741498e-05,18.78814797152309,0.0015469984062651126,4.534572595961328,0,4,1,1.0,6,1650,12.0,False,76,1278,1278
655,,522,3.0,1.0,609,650.0,2.7210884353741498e-05,18.78814797152309,0.06204391932450189,4.972898451576774,0,5,1,2.0,9,1650,22.0,False,77,1296,1296
656,,523,7.0,10.0,111,150.0,2.7210884353741498e-05,16.37457423806724,0.020035887098917605,12.380646393676315,0,7,2,1.0,3,2850,2.0,False,78,1305,1305
657,,524,4.0,3.0,1198,850.0,2.7210884353741498e-05,15.761797353844418,0.03219833669388798,0.6180257429775285,0,3,1,0.0,12,3300,37.0,True,79,1341,1341
658,,524,4.0,3.0,348.0,350.0,2.7210884353741498e-05,19.732735932078512,0.03219833669388798,0.6180257429775285,0,1,0,1.0,6,1350,9.0,False,80,1353,1353
659,,525,3.0,4.0,1191,1100.0,2.7210884353741498e-05,19.732735932078512,0.032812266837722315,7.8521355245567666,1,2,0,2.0,12,1350,42.0,True,80,1353,1353
660,,525,3.0,4.0,91.0,100.0,2.7210884353741498e-05,19.732735932078512,0.032812266837722315,7.8521355245567666,0,0,0,0.0,3,1350,1.0,False,81,1359,1359
661,,526,5.0,8.0,939,950.0,2.7210884353741498e-05,19.732735932078512,0.015030736921500313,12.05459217476477,0,0,0,0.0,12,1350,39.0,False,82,1383,1383
662,,527,5.0,8.0,925,950.0,2.7210884353741498e-05,19.732735932078512,0.01589952015538637,8.177569383782616,1,2,0,2.0,12,1350,39.0,False,82,1383,1383
663,,528,7.0,10.0,1064,1100.0,2.7210884353741498e-05,19.630047196110258,0.15514469978607703,13.141903282692077,0,1,0,1.0,12,1350,42.0,False,83,1395,1395
664,,529,3.0,4.0,50,100.0,2.7210884353741498e-05,19.732735932078512,0.042396268882557556,11.530199275563216,0,1,0,1.0,3,1350,1.0,False,84,1401,1401
665,,530,5.0,2.0,427,450.0,2.7210884353741498e-05,15.374237200076939,0.051318513786117556,2.031339153012195,0,3,1,0.0,6,3600,11.0,False,83,1389,1389
666,,531,5.0,2.0,423,450.0,2.7210884353741498e-05,15.374237200076939,0.04537770049508214,0.5785926380120497,0,3,1,0.0,6,3600,11.0,False,84,1407,1407
667,,532,5.0,2.0,503,550.0,2.7210884353741498e-05,15.374237200076939,0.019007290211799532,16.62211991182194,1,4,1,1.0,9,3600,20.0,False,84,1407,1407
668,,533,2.0,5.0,118,150.0,2.7210884353741498e-05,19.732735932078512,0.030193750154026595,12.49729068387903,0,1,0,1.0,3,1350,2.0,False,85,1413,1413
669,,534,7.0,10.0,859,900.0,2.7210884353741498e-05,19.630047196110258,0.07701439467054155,6.160197981447735,0,2,0,2.0,12,1350,38.0,False,86,1425,1425
670,,535,2.0,5.0,1070,850.0,2.7210884353741498e-05,15.374237200076939,0.0033904378014116745,17.638113278692117,0,3,1,0.0,12,3600,37.0,True,86,1425,1425
671,,535,2.0,5.0,220.0,250.0,2.7210884353741498e-05,19.732735932078512,0.0033904378014116745,17.638113278692117,0,2,0,2.0,3,1350,4.0,False,87,1431,1431
672,,536,2.0,5.0,240,250.0,2.7210884353741498e-05,14.109315289560637,0.08991764960973564,15.863330624826078,0,7,2,1.0,6,4800,7.0,False,88,1455,1455
673,,537,10.0,7.0,1132,950.0,2.7210884353741498e-05,17.481157662507016,0.11928642854029736,14.630148560513717,1,5,1,2.0,12,2250,39.0,True,88,1455,1455
674,,537,10.0,7.0,182.0,200.0,2.7210884353741498e-05,17.481157662507016,0.11928642854029736,14.630148560513717,0,3,1,0.0,3,2250,3.0,False,89,1464,1464
675,,538,4.0,3.0,460,500.0,2.7210884353741498e-05,15.761797353844418,0.012863966854050755,0.4502974371750134,0,5,1,2.0,9,3300,19.0,False,88,1443,1443
676,,539,4.0,3.0,124,150.0,2.7210884353741498e-05,15.761797353844418,0.08751143678423873,3.752709244477743,0,4,1,1.0,3,3300,2.0,False,89,1452,1452
677,,540,5.0,8.0,368,400.0,2.7210884353741498e-05,15.190080317635584,0.06844468561001003,15.993240987963222,1,8,2,2.0,6,3750,10.0,False,87,1404,1404
678,,541,8.0,5.0,810,800.0,2.7210884353741498e-05,15.190080317635584,0.2865738225710806,24.846246331103476,1,6,2,0.0,12,3750,36.0,True,87,1404,1404
679,,541,8.0,5.0,10.0,100.0,2.7210884353741498e-05,19.732735932078512,0.2865738225710806,24.846246331103476,0,1,0,1.0,3,1350,1.0,False,88,1410,1410
680,,542,7.0,10.0,1135,950.0,2.7210884353741498e-05,17.481157662507016,0.16083850894487595,5.287230462344883,1,5,1,2.0,12,2250,39.0,True,85,1338,1338
681,,542,7.0,10.0,185.0,200.0,2.7210884353741498e-05,19.630047196110258,0.16083850894487595,5.287230462344883,0,2,0,2.0,3,1350,3.0,False,86,1341,1341
682,,543,10.0,7.0,177,200.0,2.7210884353741498e-05,16.37457423806724,0.02698515568946879,2.1422076944262174,0,6,2,0.0,3,2850,3.0,False,87,1350,1350
683,,544,2.0,5.0,1173,850.0,2.7210884353741498e-05,15.374237200076939,0.18498395583988128,1.9747690055230382,1,5,1,2.0,12,3600,37.0,True,86,1341,1341
684,,544,2.0,5.0,323.0,350.0,2.7210884353741498e-05,15.374237200076939,0.18498395583988128,1.9747690055230382,1,5,1,2.0,6,3600,9.0,False,86,1341,1341
685,,545,5.0,8.0,208,250.0,2.7210884353741498e-05,15.190080317635584,0.044228922561162995,3.005751162592559,1,8,2,2.0,6,3750,7.0,False,85,1329,1329
686,,546,10.0,7.0,224,250.0,2.7210884353741498e-05,16.37457423806724,0.064312924006925,6.018332057824726,0,7,2,1.0,3,2850,4.0,False,86,1338,1338
687,,547,10.0,7.0,383,400.0,2.7210884353741498e-05,16.37457423806724,0.009820019141018363,9.148761326174466,0,7,2,1.0,6,2850,10.0,False,87,1356,1356
688,,548,3.0,4.0,983,850.0,2.7210884353741498e-05,15.374237200076939,0.09950933747755639,11.506979010323183,1,8,2,2.0,12,3600,37.0,True,87,1356,1356
689,,548,3.0,4.0,133.0,150.0,2.7210884353741498e-05,15.761797353844415,0.09950933747755639,11.506979010323183,0,3,1,0.0,3,3300,2.0,False,88,1365,1365
690,,549,8.0,5.0,425,450.0,2.7210884353741498e-05,15.190080317635584,0.00867426135966548,19.757617954567085,1,8,2,2.0,6,3750,11.0,False,85,1281,1281
691,,550,5.0,8.0,97,100.0,2.7210884353741498e-05,15.190080317635584,0.07494885126340411,2.8100868250173354,1,8,2,2.0,3,3750,1.0,False,85,1281,1281
692,,551,10.0,7.0,283,300.0,2.7210884353741498e-05,19.630047196110258,0.13101067262609079,3.053377744794998,0,0,0,0.0,3,1350,5.0,False,86,1284,1284
693,,552,5.0,2.0,771,750.0,2.7210884353741498e-05,14.109315289560637,0.0077206243009168675,12.767600879968585,1,6,2,0.0,12,4800,35.0,True,86,1284,1284
694,,552,5.0,2.0,21.0,100.0,2.7210884353741498e-05,14.109315289560637,0.0077206243009168675,12.767600879968585,0,7,2,1.0,3,4800,1.0,False,87,1296,1296
695,,553,5.0,2.0,565,600.0,2.7210884353741498e-05,19.732735932078512,0.010049640606276767,18.80513078076046,0,0,0,0.0,6,1350,14.0,False,88,1308,1308
696,,554,2.0,5.0,360,400.0,2.7210884353741498e-05,19.732735932078512,0.06871667403839006,11.539772594616739,0,2,0,2.0,6,1350,10.0,False,89,1320,1320
697,,555,2.0,5.0,1190,750.0,2.7210884353741498e-05,14.109315289560637,0.1438674735243622,10.656945500477942,1,7,2,1.0,12,4800,35.0,True,89,1320,1320
698,,555,2.0,5.0,440.0,450.0,2.7210884353741498e-05,15.374237200076939,0.1438674735243622,10.656945500477942,0,3,1,0.0,6,3600,11.0,False,90,1338,1338
699,,556,10.0,7.0,1186,950.0,2.7210884353741498e-05,17.481157662507016,0.13999256509351835,3.08640554511655,1,3,1,0.0,12,2250,39.0,True,88,1287,1287
700,,556,10.0,7.0,236.0,250.0,2.7210884353741498e-05,17.481157662507016,0.13999256509351835,3.08640554511655,0,3,1,0.0,3,2250,4.0,False,89,1296,1296
701,,557,3.0,4.0,864,850.0,2.7210884353741498e-05,15.374237200076939,0.37321219086321855,5.865147268970532,1,7,2,1.0,12,3600,37.0,True,87,1248,1248
702,,557,3.0,4.0,14.0,100.0,2.7210884353741498e-05,19.732735932078512,0.37321219086321855,5.865147268970532,0,0,0,0.0,3,1350,1.0,False,88,1254,1254
703,,558,5.0,2.0,915,750.0,2.7210884353741498e-05,14.109315289560637,0.05505015817123216,4.101875191906109,1,6,2,0.0,12,4800,35.0,True,84,1200,1200
704,,558,5.0,2.0,165.0,200.0,2.7210884353741498e-05,14.109315289560637,0.05505015817123216,4.101875191906109,0,8,2,2.0,3,4800,3.0,False,85,1212,1212
705,,559,8.0,5.0,224,250.0,2.7210884353741498e-05,15.61026220820159,0.030974716651204555,14.142634190328728,1,4,1,1.0,6,3450,7.0,False,85,1212,1212
706,,560,5.0,8.0,938,850.0,2.7210884353741498e-05,15.61026220820159,0.04418238512638779,4.243131378130258,1,5,1,2.0,12,3450,37.0,True,85,1212,1212
707,,560,5.0,8.0,88.0,100.0,2.7210884353741498e-05,15.190080317635584,0.04418238512638779,4.243131378130258,1,8,2,2.0,3,3750,1.0,False,85,1212,1212
708,,561,4.0,3.0,107,150.0,2.7210884353741498e-05,15.374237200076939,0.14266511349468644,1.4583744714733455,0,8,2,2.0,3,3600,2.0,False,85,1212,1212
709,,562,2.0,5.0,889,850.0,2.7210884353741498e-05,15.374237200076939,0.1284901891964646,4.511284015199357,1,5,1,2.0,12,3600,37.0,True,85,1212,1212
710,,562,2.0,5.0,39.0,100.0,2.7210884353741498e-05,14.109315289560637,0.1284901891964646,4.511284015199357,0,8,2,2.0,3,4800,1.0,False,86,1224,1224
711,,563,8.0,5.0,1130,1100.0,2.7210884353741498e-05,19.732735932078512,0.012358472398477304,23.401529353926378,1,2,0,2.0,12,1350,42.0,True,85,1188,1188
712,,563,8.0,5.0,30.0,100.0,2.7210884353741498e-05,15.61026220820159,0.012358472398477304,23.401529353926378,0,4,1,1.0,3,3450,1.0,False,86,1200,1200
713,,564,14.0,10.0,980,950.0,2.7210884353741498e-05,17.017463020549364,0.04312396389691141,11.226845779346293,1,8,2,2.0,12,2550,39.0,True,86,1200,1200
714,,564,14.0,10.0,30.0,100.0,2.7210884353741498e-05,19.832545346525684,0.04312396389691141,11.226845779346293,0,5,1,2.0,3,1350,1.0,False,87,1209,1209
715,,565,14.0,8.0,296,300.0,2.7210884353741498e-05,17.017463020549364,0.07668961446836228,26.475931779283425,0,6,2,0.0,6,2550,8.0,False,88,1239,1239
716,,566,4.0,7.0,801,800.0,2.7210884353741498e-05,14.693857895361191,0.019824433370698957,2.3168106756573845,1,5,1,2.0,12,4200,36.0,True,88,1239,1239
717,,566,4.0,7.0,1.0,100.0,2.7210884353741498e-05,14.693857895361191,0.019824433370698957,2.3168106756573845,0,4,1,1.0,3,4200,1.0,False,89,1251,1251
718,,567,5.0,6.0,1092,1100.0,2.7210884353741498e-05,20.07685275058184,0.06556877865304302,3.8646782320810993,0,0,0,0.0,12,1200,42.0,False,90,1263,1263
719,,568,5.0,6.0,319,350.0,2.7210884353741498e-05,20.07685275058184,0.06889839619914717,9.802566802757653,0,1,0,1.0,6,1200,9.0,False,90,1263,1263
720,,569,4.0,7.0,183,200.0,2.7210884353741498e-05,14.61100460358255,0.018739416351733984,11.31073587428126,0,8,2,2.0,3,4350,3.0,False,91,1278,1278
721,,570,14.0,8.0,1046,1050.0,2.7210884353741498e-05,20.344302192556405,0.23337262361949873,3.3338126560978814,0,0,0,0.0,12,1200,41.0,False,92,1314,1314
722,,571,6.0,5.0,567,600.0,2.7210884353741498e-05,20.07685275058184,0.053574225425581906,1.618791359014843,0,0,0,0.0,6,1200,14.0,False,91,1305,1305
723,,572,14.0,10.0,210,250.0,2.7210884353741498e-05,20.344302192556405,0.23313188152900144,11.836710389135497,0,0,0,0.0,3,1200,4.0,False,92,1314,1314
724,,573,14.0,10.0,848,850.0,2.7210884353741498e-05,19.832545346525684,0.016251431561468188,19.125920239431,0,3,1,0.0,9,1350,26.0,False,93,1341,1341
725,,574,5.0,6.0,627,650.0,2.7210884353741498e-05,20.07685275058184,0.01703720037352404,0.05122735927708193,1,2,0,2.0,9,1200,22.0,False,93,1341,1341
726,,575,4.0,7.0,362,400.0,2.7210884353741498e-05,20.285982368010938,0.04794678438432551,5.042663269127774,0,2,0,2.0,6,1200,10.0,False,94,1353,1353
727,,576,14.0,10.0,890,900.0,2.7210884353741498e-05,17.017463020549364,0.003836684071895674,9.512018371597158,1,8,2,2.0,12,2550,38.0,False,93,1335,1335
728,,577,6.0,5.0,574,600.0,2.7210884353741498e-05,16.178428751163054,0.08729609378984232,20.935057180097537,0,4,1,1.0,9,3000,21.0,False,94,1362,1362
729,,578,7.0,4.0,980,1000.0,2.7210884353741498e-05,20.285982368010938,0.053848629582433874,14.021302712974068,1,2,0,2.0,12,1200,40.0,False,94,1362,1362
730,,579,5.0,6.0,577,600.0,2.7210884353741498e-05,16.178428751163057,0.07143856921552039,22.542274538134365,1,5,1,2.0,9,3000,21.0,False,93,1350,1350
731,,580,6.0,5.0,816,850.0,2.7210884353741498e-05,16.178428751163054,0.055431864636714547,16.597081019384202,1,5,1,2.0,12,3000,37.0,False,93,1350,1350
732,,581,8.0,14.0,682,700.0,2.7210884353741498e-05,20.344302192556405,0.20187189260650718,16.557046788561202,0,1,0,1.0,9,1200,23.0,False,94,1377,1377
733,,582,10.0,14.0,954,950.0,2.7210884353741498e-05,17.017463020549364,0.010684591728313765,13.943707500879913,1,8,2,2.0,12,2550,39.0,True,91,1347,1347
734,,582,10.0,14.0,4.0,100.0,2.7210884353741498e-05,19.832545346525684,0.010684591728313765,13.943707500879913,0,5,1,2.0,3,1350,1.0,False,92,1356,1356
735,,583,14.0,10.0,899,900.0,2.7210884353741498e-05,20.344302192556405,0.15595175729353664,11.627812542141465,1,0,0,0.0,9,1200,27.0,False,92,1356,1356
736,,584,14.0,10.0,711,750.0,2.7210884353741498e-05,19.832545346525684,0.26900665489110676,4.155250730500954,0,5,1,2.0,9,1350,24.0,False,92,1374,1374
737,,585,14.0,8.0,844,850.0,2.7210884353741498e-05,20.344302192556405,0.09491988072067872,4.811062074560806,0,0,0,0.0,9,1200,26.0,False,90,1371,1371
738,,586,14.0,8.0,511,550.0,2.7210884353741498e-05,20.344302192556405,0.026315075082048126,4.826973147432661,1,1,0,1.0,6,1200,13.0,False,88,1341,1341
739,,587,5.0,6.0,509,550.0,2.7210884353741498e-05,20.07685275058184,0.23717127758807469,13.141366419347174,0,1,0,1.0,6,1200,13.0,False,89,1347,1347
740,,588,7.0,4.0,748,750.0,2.7210884353741498e-05,20.285982368010938,0.031480269079555014,26.14439337186081,1,2,0,2.0,9,1200,24.0,False,83,1263,1263
741,,589,10.0,14.0,180,200.0,2.7210884353741498e-05,19.832545346525684,0.006660641828150021,3.0215707800255003,0,4,1,1.0,3,1350,3.0,False,84,1272,1272
742,,590,14.0,8.0,834,850.0,2.7210884353741498e-05,19.832545346525684,0.0036334168870237314,20.211837660641844,0,3,1,0.0,9,1350,26.0,False,85,1299,1299
743,,591,8.0,14.0,429,450.0,2.7210884353741498e-05,17.017463020549364,0.019440795329912684,20.156766268820505,0,6,2,0.0,6,2550,11.0,False,86,1329,1329
744,,592,14.0,8.0,787,800.0,2.7210884353741498e-05,17.017463020549364,0.036310287262623454,5.829942522362603,1,8,2,2.0,12,2550,36.0,False,86,1329,1329
745,,593,14.0,8.0,509,550.0,2.7210884353741498e-05,17.017463020549364,0.02277613696700437,4.6585867416283815,1,8,2,2.0,9,2550,20.0,False,86,1329,1329
746,,594,7.0,4.0,831,850.0,2.7210884353741498e-05,20.285982368010938,0.03473379460512507,5.3575881097948,0,0,0,0.0,9,1200,26.0,False,87,1347,1347
747,,595,14.0,8.0,761,800.0,2.7210884353741498e-05,17.017463020549364,0.1754940493416543,6.2203131607075175,1,8,2,2.0,12,2550,36.0,False,87,1347,1347
748,,596,8.0,14.0,1099,1100.0,2.7210884353741498e-05,19.832545346525684,0.028759361958130447,19.12199382654609,1,5,1,2.0,12,1350,42.0,False,86,1335,1335
749,,597,4.0,7.0,1077,800.0,2.7210884353741498e-05,14.693857895361191,0.004460783356167812,5.288790550848401,0,3,1,0.0,12,4200,36.0,True,87,1383,1383
750,,597,4.0,7.0,277.0,300.0,2.7210884353741498e-05,14.61100460358255,0.004460783356167812,5.288790550848401,1,6,2,0.0,6,4350,8.0,False,87,1383,1383
751,,598,14.0,10.0,1052,1100.0,2.7210884353741498e-05,19.832545346525684,0.0570569342318057,2.9605741827723815,1,4,1,1.0,12,1350,42.0,False,87,1383,1383
752,,599,7.0,4.0,421,450.0,2.7210884353741498e-05,14.61100460358255,0.10451889004414418,6.554930439408388,1,8,2,2.0,9,4350,18.0,False,87,1383,1383
753,,600,5.0,6.0,963,800.0,2.7210884353741498e-05,15.254626637012507,0.1621912373406792,0.10283006022184073,1,6,2,0.0,12,3750,36.0,True,87,1383,1383
754,,600,5.0,6.0,163.0,200.0,2.7210884353741498e-05,20.07685275058184,0.1621912373406792,0.10283006022184073,0,2,0,2.0,3,1200,3.0,False,88,1386,1386
755,,601,8.0,14.0,728,750.0,2.7210884353741498e-05,17.017463020549364,0.21331390901308944,21.094787795184818,1,7,2,1.0,12,2550,35.0,False,87,1383,1383
756,,602,14.0,8.0,572,600.0,2.7210884353741498e-05,17.017463020549364,0.07217003112240891,2.960019582212368,1,7,2,1.0,9,2550,21.0,False,87,1383,1383
757,,603,5.0,6.0,1175,800.0,2.7210884353741498e-05,15.254626637012507,0.23815359753808946,10.11067615963215,1,8,2,2.0,12,3750,36.0,True,87,1383,1383
758,,603,5.0,6.0,375.0,400.0,2.7210884353741498e-05,15.254626637012507,0.23815359753808946,10.11067615963215,0,7,2,1.0,6,3750,10.0,False,88,1407,1407
759,,604,6.0,5.0,964,800.0,2.7210884353741498e-05,15.254626637012507,0.09395583939615312,12.181497103157273,1,7,2,1.0,12,3750,36.0,True,87,1404,1404
760,,604,6.0,5.0,164.0,200.0,2.7210884353741498e-05,15.254626637012507,0.09395583939615312,12.181497103157273,0,7,2,1.0,3,3750,3.0,False,88,1416,1416
761,,605,6.0,5.0,488,500.0,2.7210884353741498e-05,16.178428751163054,0.12405590156158428,6.5746920124827515,0,4,1,1.0,9,3000,19.0,False,88,1431,1431
762,,606,13.0,8.0,268,300.0,2.7210884353741498e-05,19.409027560732632,0.01119624827836504,6.681922879196896,1,5,1,2.0,3,1500,5.0,False,85,1398,1398
763,,607,13.0,8.0,222,250.0,2.7210884353741498e-05,20.87605747403228,0.07490410460249056,6.314708003157624,1,2,0,2.0,3,1050,4.0,False,85,1398,1398
764,,608,10.0,13.0,882,900.0,2.7210884353741498e-05,19.409027560732632,0.0027589724981781265,4.831970375336753,1,4,1,1.0,12,1500,38.0,False,83,1353,1353
765,,609,2.0,1.0,637,650.0,2.7210884353741498e-05,20.68682759569548,0.21122335354989552,21.940196014808407,0,2,0,2.0,9,1050,22.0,False,84,1362,1362
766,,610,10.0,6.0,1194,1200.0,2.7210884353741498e-05,20.68682759569548,0.08020413974788304,1.5646412131739948,0,2,0,2.0,12,1050,44.0,False,84,1362,1362
767,,611,10.0,13.0,1176,950.0,2.7210884353741498e-05,17.25658111029027,0.02963332297318028,9.39487392402022,1,7,2,1.0,12,2400,39.0,True,84,1362,1362
768,,611,10.0,13.0,226.0,250.0,2.7210884353741498e-05,20.87605747403228,0.02963332297318028,9.39487392402022,0,1,0,1.0,3,1050,4.0,False,85,1368,1368
769,,612,12.0,8.0,670,700.0,2.7210884353741498e-05,17.25658111029027,0.06522105605285951,22.909087015044257,0,6,2,0.0,9,2400,23.0,False,86,1404,1404
770,,613,13.0,8.0,950,950.0,2.7210884353741498e-05,19.409027560732632,0.02568803753238421,10.5481645656363,1,3,1,0.0,12,1500,39.0,False,85,1392,1392
771,,614,10.0,12.0,279,300.0,2.7210884353741498e-05,17.25658111029027,0.10758465075782782,7.906695207080818,0,7,2,1.0,6,2400,8.0,False,86,1416,1416
772,,615,13.0,8.0,136,150.0,2.7210884353741498e-05,17.25658111029027,0.0240610601700982,5.648363847833509,1,7,2,1.0,3,2400,2.0,False,85,1392,1392
773,,616,8.0,13.0,721,750.0,2.7210884353741498e-05,17.25658111029027,0.018409072061736573,10.19590442248087,1,8,2,2.0,9,2400,24.0,False,85,1392,1392
774,,617,8.0,12.0,832,850.0,2.7210884353741498e-05,17.25658111029027,0.049912678803887646,27.276961764715075,1,7,2,1.0,12,2400,37.0,False,85,1392,1392
775,,618,1.0,2.0,1018,1050.0,2.7210884353741498e-05,20.68682759569548,0.08309314655360066,16.901871543959523,0,1,0,1.0,12,1050,41.0,False,86,1404,1404
776,,619,8.0,13.0,427,450.0,2.7210884353741498e-05,17.25658111029027,0.17586639600963516,7.70754503333287,0,7,2,1.0,6,2400,11.0,False,86,1416,1416
777,,620,10.0,6.0,1043,1050.0,2.7210884353741498e-05,20.68682759569548,0.19839173177361286,0.4363209707117826,0,1,0,1.0,12,1050,41.0,False,86,1419,1419
778,,621,10.0,12.0,110,150.0,2.7210884353741498e-05,20.87605747403228,0.1332493153907508,3.476697014466751,0,2,0,2.0,3,1050,2.0,False,86,1419,1419
779,,622,2.0,1.0,760,750.0,2.7210884353741498e-05,13.880787021746844,0.1422045284594644,2.1915691593101614,1,8,2,2.0,12,5100,35.0,True,85,1401,1401
780,,622,2.0,1.0,10.0,100.0,2.7210884353741498e-05,20.68682759569548,0.1422045284594644,2.1915691593101614,0,1,0,1.0,3,1050,1.0,False,86,1404,1404
781,,623,8.0,13.0,726,750.0,2.7210884353741498e-05,19.409027560732632,0.019177495768997604,21.033030572193063,1,5,1,2.0,9,1500,24.0,False,85,1392,1392
782,,624,1.0,2.0,808,750.0,2.7210884353741498e-05,13.880787021746844,0.5435967329085654,14.687859190943147,1,7,2,1.0,12,5100,35.0,True,85,1392,1392
783,,624,1.0,2.0,58.0,100.0,2.7210884353741498e-05,17.766125242735633,0.5435967329085654,14.687859190943147,0,4,1,1.0,3,2100,1.0,False,86,1398,1398
784,,625,6.0,10.0,920,850.0,2.7210884353741498e-05,15.952494534524547,0.009044617458742547,20.576547042892745,1,6,2,0.0,12,3150,37.0,True,78,1272,1272
785,,625,6.0,10.0,70.0,100.0,2.7210884353741498e-05,15.952494534524547,0.009044617458742547,20.576547042892745,0,8,2,2.0,3,3150,1.0,False,79,1281,1281
786,,626,6.0,10.0,445,450.0,2.7210884353741498e-05,15.952494534524547,0.004312771983531821,1.609111907833402,0,8,2,2.0,6,3150,11.0,False,80,1299,1299
787,,627,12.0,8.0,490,500.0,2.7210884353741498e-05,17.25658111029027,0.028174905756623327,7.949007097012453,1,8,2,2.0,6,2400,12.0,False,80,1299,1299
788,,628,10.0,6.0,197,200.0,2.7210884353741498e-05,16.244501463141717,0.06591266779093319,22.65182689180923,0,4,1,1.0,3,3000,3.0,False,81,1311,1311
789,,629,6.0,10.0,820,850.0,2.7210884353741498e-05,15.952494534524547,0.006689995939747905,9.556473794190898,1,8,2,2.0,12,3150,37.0,False,80,1284,1284
790,,630,13.0,8.0,284,300.0,2.7210884353741498e-05,20.87605747403228,0.028386170715320506,4.147782713532115,0,0,0,0.0,3,1050,5.0,False,81,1290,1290
791,,631,8.0,12.0,658,700.0,2.7210884353741498e-05,20.87605747403228,0.008976639533295807,4.869478648963033,0,0,0,0.0,9,1050,23.0,False,82,1308,1308
792,,632,8.0,13.0,281,300.0,2.7210884353741498e-05,20.87605747403228,0.07745207323837675,5.624655336826897,0,2,0,2.0,3,1050,5.0,False,83,1314,1314
793,,633,1.0,2.0,1000,750.0,2.7210884353741498e-05,13.880787021746844,0.7254053901005206,2.3218263310622866,1,6,2,0.0,12,5100,35.0,True,83,1314,1314
794,,633,1.0,2.0,250.0,250.0,2.7210884353741498e-05,17.766125242735633,0.7254053901005206,2.3218263310622866,0,3,1,0.0,3,2100,4.0,False,84,1320,1320
795,,634,12.0,10.0,847,850.0,2.7210884353741498e-05,20.87605747403228,0.027174338459601894,2.1452797649348705,0,0,0,0.0,9,1050,26.0,False,82,1305,1305
796,,635,2.0,1.0,440,450.0,2.7210884353741498e-05,17.766125242735633,0.056808871611444337,0.959045694121905,0,4,1,1.0,6,2100,11.0,False,83,1317,1317
797,,636,6.0,10.0,921,850.0,2.7210884353741498e-05,15.952494534524547,0.022170548366897084,0.18010359630905143,1,6,2,0.0,12,3150,37.0,True,82,1290,1290
798,,636,6.0,10.0,71.0,100.0,2.7210884353741498e-05,15.952494534524547,0.022170548366897084,0.18010359630905143,0,7,2,1.0,3,3150,1.0,False,83,1299,1299
799,,637,12.0,10.0,1042,1050.0,2.7210884353741498e-05,19.409027560732632,0.04163762564778961,14.929440466930796,1,4,1,1.0,12,1500,41.0,False,82,1281,1281
800,,638,12.0,8.0,762,800.0,2.7210884353741498e-05,17.25658111029027,0.16590999922988786,13.418549625746987,1,7,2,1.0,12,2400,36.0,False,82,1281,1281
801,,639,10.0,6.0,947,950.0,2.7210884353741498e-05,20.68682759569548,0.1390777977117631,0.8117455550230789,0,1,0,1.0,12,1050,39.0,False,82,1284,1284
802,,640,13.0,10.0,735,750.0,2.7210884353741498e-05,20.87605747403228,0.015915046783965672,4.751938083026369,0,2,0,2.0,9,1050,24.0,False,81,1245,1245
803,,641,10.0,13.0,553,600.0,2.7210884353741498e-05,19.409027560732632,0.04281750583570943,3.1779661366423415,0,4,1,1.0,9,1500,21.0,False,82,1281,1281
804,,642,13.0,8.0,105,150.0,2.7210884353741498e-05,19.409027560732632,0.07670136205444733,1.0674671385652275,0,3,1,0.0,3,1500,2.0,False,83,1293,1293
805,,643,12.0,10.0,765,800.0,2.7210884353741498e-05,20.87605747403228,0.006140243901917539,11.14360192083727,1,2,0,2.0,9,1050,25.0,False,82,1290,1290
806,,644,8.0,13.0,887,900.0,2.7210884353741498e-05,19.409027560732632,0.013830267342675402,1.1388222655525513,1,5,1,2.0,12,1500,38.0,False,82,1290,1290
807,,645,13.0,10.0,582,600.0,2.7210884353741498e-05,17.25658111029027,0.058806102699153956,0.015763806535632134,0,7,2,1.0,9,2400,21.0,False,83,1326,1326
808,,646,10.0,12.0,1051,1100.0,2.7210884353741498e-05,20.87605747403228,0.013353694389003115,14.535641606248191,1,2,0,2.0,12,1050,42.0,False,81,1272,1272
809,,647,1.0,2.0,135,150.0,2.7210884353741498e-05,20.68682759569548,0.17443615557932385,10.30414429354697,0,0,0,0.0,3,1050,2.0,False,82,1275,1275
